name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
Garland#3806451,A,16,,1.5961538461538463,5.1875,0.7441126450580232,38258.25,2449.612879011249,30076.4375,3805.5625,780.8014227293393,52252.0625,19762.5,454.75,21533.4375,6112.6875,380.68752240766185,66.9375,5.75,3.125,5.6875,110.375,0.12024402103125273
Cirinian#409321,A,18,,1.8666666666666667,4.666666666666667,0.6303768382352941,29223.944444444445,1931.5741221396004,43162.666666666664,3536.5555555555557,1083.976818057882,57336.555555555555,13838.111111111111,994.6666666666666,22737.333333333332,10259.666666666666,673.3511731335035,261.22222222222223,1.1111111111111112,0,12.222222222222221,83.11111111111111,0.09331155999965496
ThePiemaker#4144155,A,26,,4.348484848484849,11.038461538461538,0.886773856485395,25091.076923076922,1322.9180261698625,52076.153846153844,1113.5384615384614,737.3019563877532,62487.38461538462,18717.19230769231,360.38461538461536,41040.96153846154,9602.961538461539,501.51415959131947,80.26923076923077,1.5769230769230769,1.6153846153846154,22.46153846153846,99.42307692307692,0.08450916239315666
broomboy#5448023,A,18,,2.2142857142857144,5.166666666666667,0.6919030112044818,19193.5,1318.439977519199,49197.61111111111,3884.722222222222,1130.6146213801126,35519.22222222222,14102.611111111111,670.7777777777778,36497.22222222222,7027.111111111111,459.9990286440158,213,1.2222222222222223,3.2222222222222223,18.166666666666668,77.5,0.08576664171967686
Bashing#5830777,A,16,,2.2972972972972974,5.3125,0.7736894757903162,13406.5,898.1199879438187,25877.1875,39461.6875,2684.125144340121,15063.4375,7620.375,8558.875,15899.6875,4726.875,305.51531688122424,655.875,1.75,1.6875,7.1875,72,0.08165501409611627
munkus#882623,A,22,,4.482142857142857,11.409090909090908,0.8679218508763961,48878.27272727273,2609.740362693135,38024.954545454544,0,177.95563340301933,83365.5,31584.727272727272,258,26287.045454545456,10632.772727272728,574.7037923425843,61.45454545454545,5.5,1.1363636363636365,4.681818181818182,103.72727272727273,0.08772669139507587
Sluggoden#6542946,DE,7,,7.928571428571429,15.857142857142858,0.9470770126232312,39265.42857142857,2020.496577871774,23539.571428571428,0,231.3102994085571,70753.42857142857,22375.14285714286,127.85714285714286,12958,11941,583.3511397111992,483,8.142857142857142,0,1.8571428571428572,82.28571428571429,0.0653747421128831
KryptoKnight#9298894,DE,12,,2,6.333333333333333,0.7937372812372813,20500,1123.5764262022278,61637.416666666664,1248.5833333333333,958.8805296888264,33290.083333333336,16282.166666666666,529.0833333333334,51705.75,6360.083333333333,356.4712077049644,101.08333333333333,3.1666666666666665,1,19.5,119.66666666666667,0.10992120263688578
Mantis#609650,BE,16,,4.454545454545454,9.1875,0.829077042422907,35710.3125,1989.2526195793234,26156.4375,1830.125,497.81720533398556,80164.6875,20097.25,589.0625,15299.0625,10574.6875,594.4664642378708,95.625,4.0625,4.75,5.625,68.125,0.06902284983001848
Jasilo#22845,BE,15,,6.333333333333333,12.666666666666666,0.9078255799927627,28851.866666666665,1668.7682564280294,61232.933333333334,862.0666666666667,999.5861994058552,93492.86666666667,20110.4,389.06666666666666,43833.4,11536.8,678.381139342522,176.13333333333333,3.8666666666666667,1,16.266666666666666,77.86666666666666,0.06213739079856303
ExHavok#1088218,CE,14,,2.163265306122449,7.571428571428571,0.9157312925170068,37198.07142857143,1806.3230698241582,77179.78571428571,1347.7857142857142,1120.8764262869647,59620.357142857145,26124,238.21428571428572,58385.642857142855,10757.5,537.0742101114639,116.21428571428571,0,2.4285714285714284,29.5,123.28571428571429,0.10034120190195768
SpaceJustice#664344,CE,1,,14,14,1,15936,660.4170084178718,20480,95798,4466.600474854306,7845,5234,12265,14580,5615,232.6958774012519,0,0,0,0,65,0.044895316209799266
GenConfusion#7514711,CE,9,,2.1,7,0.7139605764605765,48621.11111111111,2344.428729922492,67763.44444444444,1019.2222222222222,1392.4317944761833,75128.33333333333,30700.88888888889,0,42968.333333333336,11062.777777777777,562.5662108387837,122.77777777777777,17.88888888888889,6.222222222222222,13.333333333333334,139.44444444444446,0.10897220999131697
Fear#8888982,CE,14,,2.108695652173913,6.928571428571429,0.8478682032253461,61554.857142857145,3054.5746233103214,44836.642857142855,0,425.0444911958039,91920.92857142857,28631.214285714286,0,28646.214285714286,11577,563.542507966751,151.21428571428572,9.785714285714286,7.142857142857143,1.2142857142857142,120.78571428571429,0.09990138813002443
ChairGlue#9544454,CE,6,,2.6666666666666665,6.666666666666667,0.9217032967032966,29208.833333333332,1357.2411132508273,69831.16666666667,0,982.59638711479,104926.33333333333,16733.833333333332,0,43030.166666666664,18743,899.6428934196618,109.83333333333333,2,2,10.833333333333334,101.16666666666667,0.08463833575791795
David#1919841,A,7,,2.4285714285714284,7.285714285714286,0.7242063492063492,39327.42857142857,2294.8280450828565,35593.71428571428,0,310.44716010725335,64093,18639.571428571428,0,20671.285714285714,8660.142857142857,518.1577783938546,38.42857142857143,0,3.857142857142857,5.142857142857143,118,0.10089337789463004
Irdak#686591,A,14,,5,8.571428571428571,0.8906495290423864,54724.21428571428,2865.3577954370935,38072.92857142857,0,562.533693397466,103457.42857142857,24532.35714285714,0,25926.5,10747.142857142857,564.0323584259876,61.57142857142857,10.714285714285714,0,16.357142857142858,69.71428571428571,0.058213108905709646
Swagnaros#8183018,A,17,,3.3947368421052633,7.588235294117647,0.7824619824619825,32506.58823529412,1798.316474668555,31187.882352941175,13022,975.7260066559036,44009.17647058824,15978.235294117647,2162.529411764706,21194.41176470588,6981.705882352941,407.3614395785177,105.94117647058823,5.9411764705882355,4.176470588235294,2.8823529411764706,79.11764705882354,0.075438649983458
burnyburn#2160219,A,10,,3.423076923076923,8.9,0.9675,18947.8,1085.8389103781742,31099.2,67914.3,3974.2902566288067,25508,10330.7,13691.1,20165.1,5211.1,298.9690732769636,263.5,5.5,11.7,3.9,93.4,0.09337089448466958
Hope#5869572,A,14,,3.92,7,0.9421768707482993,42152.07142857143,2463.0741497618774,27460.214285714286,0,89.34026951606795,58657.78571428572,23624.428571428572,0,17127.714285714286,7080,413.0715375576529,39.214285714285715,0.35714285714285715,14,0.5,69.21428571428571,0.06758170665144991
AndyOAM#6109584,A,11,,2.5925925925925926,6.363636363636363,0.9583333333333335,41568.818181818184,2353.3228544487674,37884.90909090909,140.8181818181818,490.37660075338266,75929.63636363637,21809.636363636364,0,25558.090909090908,9298.272727272728,530.9225823100313,52.81818181818182,2.909090909090909,1.4545454545454546,9.727272727272727,87.81818181818181,0.08330687711420116
DBSmiley#6423767,BE,20,,3.46,8.65,0.9097838345864663,22142.9,1245.0457791829026,50990.5,30718.2,2328.771456126584,39780.7,16502.9,7659.4,37954.25,8351.65,470.9745453408524,443.55,5.55,5.2,15.85,97.7,0.0937982290822359
Legacy#9138249,A,7,,4,8.571428571428571,0.8164682539682541,30753.428571428572,1666.66414022188,50355,0,871.304433076374,99639.71428571429,18849,337.7142857142857,31552.714285714286,14829.142857142857,792.1692619913916,87.85714285714286,0,2.142857142857143,6.428571428571429,70.71428571428571,0.0630571019584088
eromrab#3786448,CW,11,,4,7.636363636363637,0.8906491384432562,30889.454545454544,1786.4161909837944,20152.727272727272,39593.09090909091,2272.4205662183804,39659.09090909091,11291.727272727272,7459.454545454545,13423.09090909091,5824.454545454545,335.28199669003254,241.0909090909091,2,17.181818181818183,2.8181818181818183,69.27272727272727,0.06733018004460706
LChex337#655066,CW,3,,5.333333333333333,10.666666666666666,1,21966.333333333332,1178.985057765907,72423,0,1206.6495024809594,57579.666666666664,14759.333333333334,785.6666666666666,51566.666666666664,8310,447.28561325808784,70.33333333333333,0,6.666666666666667,17.333333333333332,86.33333333333333,0.07706102006459557
torjnado#3819734,BW,9,,8.8,9.777777777777779,0.6415393816709606,44238.444444444445,2219.2971005500053,37838.666666666664,2852.4444444444443,1218.4306097641372,123137.22222222222,18185.333333333332,0,15378.333333333334,19421.88888888889,1047.4121317897766,151.33333333333334,8.11111111111111,7.444444444444445,3.4444444444444446,43.55555555555556,0.04316445088020284
LittleGamie#1092273,BE,1,,1,5,1,25503,1822.1851741589758,52890,0,453.563560583507,21249,19068,0,48199,4644,331.8130395951176,125,0,0,23,140,0.16671628460851443
Recychic#7075819,BE,3,,20,6.666666666666667,1,15034.666666666666,975.6676577137074,20757.333333333332,66617.66666666667,4294.993961144735,13858.333333333334,9912,12551.333333333334,14911.333333333334,4110,272.84870902506935,1080.3333333333333,0,0,0,16.666666666666668,0.019847176739108862
Chopper#7647264,BE,13,,3.806451612903226,9.076923076923077,0.821834173870373,18909.923076923078,1217.2064037804046,45495.846153846156,171.46153846153845,566.5970659980966,34107.692307692305,14873.615384615385,251.15384615384616,36447.53846153846,6018.2307692307695,390.12530309454917,159.76923076923077,0,2.769230769230769,27.615384615384617,85.15384615384616,0.08337085243613608
kime#146376,CW,24,,3.9411764705882355,8.375,0.7405528975381915,39549.333333333336,2118.4347164151663,51391.708333333336,93.79166666666667,1069.808892518882,120098.66666666667,23181.958333333332,68.54166666666667,30991.458333333332,17629.791666666668,946.8504171072791,141.25,0,1,9.333333333333334,97.54166666666667,0.0809524224206994
DaKillidan#149876,CW,27,,5.666666666666667,10.074074074074074,0.8700664471089307,35666.07407407407,1917.6978805613005,39050.07407407407,898.9629629629629,613.3762981917431,88535.77777777778,21691.62962962963,219.88888888888889,21793.925925925927,10794.555555555555,604.378694549079,47.370370370370374,0.5925925925925926,1.2962962962962963,6.962962962962963,74.07407407407408,0.06246812730779542
NullPointer#295635,CW,29,,11.923076923076923,10.689655172413794,0.9261424737083966,16115.931034482759,875.9390654626901,17778.103448275862,54038.06896551724,3046.596167413369,24725.172413793105,8016.103448275862,6726.827586206897,9729.724137931034,5595.931034482759,301.35995772164216,67.03448275862068,5.551724137931035,19.448275862068964,7.241379310344827,37.172413793103445,0.03135903490409238
Wrekt#3558435,CW,9,,3,6.666666666666667,0.8973748473748474,28878.333333333332,1786.2284991664949,20153.666666666668,0,127.45358168707111,56308.11111111111,14222.222222222223,0,12741.444444444445,7888.777777777777,479.9853566681508,352.1111111111111,6.777777777777778,0,0,75.55555555555556,0.07843612634733753
SeGaTai#32740,CW,31,,4.893939393939394,10.419354838709678,0.8989427608023434,26499.483870967742,1438.3587478613078,66318.32258064517,1178.3225806451612,1135.9234439249265,57520.25806451613,20713.967741935485,746.1612903225806,49552.709677419356,9705.806451612903,533.0096763575872,99.48387096774194,0,4,39.03225806451613,82.58064516129032,0.06919781885802871
JakeTG#583834,CW,6,,1,4.5,0.9011904761904762,13104.333333333334,795.9556160518897,54284.666666666664,238.33333333333334,654.2060800600385,28780.5,9802.5,134.5,41770.666666666664,5291.333333333333,315.95965740804684,65.83333333333333,0,7,12.333333333333334,151.33333333333334,0.1553379925131766
traib#6886577,CW,28,,7.162790697674419,11,0.9414309896452755,46401.67857142857,2554.5310312703136,20461.964285714286,0,81.98017860093263,83377.96428571429,28192.821428571428,62.607142857142854,12628.535714285714,9763.142857142857,534.0091372229626,599.5357142857143,15.428571428571429,2.892857142857143,5.214285714285714,62.892857142857146,0.054701942382980394
Yaségo#563307,Heroic,3,,3.4615384615384617,15,0.8063973063973063,32769.666666666664,1759.3712724157376,84978.66666666667,0,1049.8465885080443,41843.333333333336,25727.333333333332,0,68134.33333333333,7314.666666666667,384.31600437837477,758.3333333333334,0,0,30.333333333333332,134.66666666666666,0.1244804966267165
Goliath#595349,Heroic,18,,2.706896551724138,8.722222222222221,0.7733154062617427,27795.555555555555,1664.5461240304307,64957.166666666664,0,1058.7841220058417,45094.61111111111,19029.38888888889,55.05555555555556,45292.38888888889,8960.833333333334,531.0507104978858,62.333333333333336,1.1666666666666667,2.4444444444444446,15.11111111111111,101.61111111111111,0.10598008694855476
Houdini#841797,Heroic,16,,3.760869565217391,10.8125,0.9116060155122655,44523.9375,2531.7604593272167,26870.4375,2803.6875,395.6010352309514,70985.8125,22052.125,944,17452.0625,8080.6875,462.7625950961239,113.0625,3,5.0625,6.8125,99.875,0.09621329485458467
Gmoneydrums#359363,A,24,,4.339285714285714,10.125,0.8784799418990596,46395,2423.5027704766053,38528.875,73.79166666666667,385.58519170734826,80451.625,26704.416666666668,0,23983.833333333332,11413.541666666666,612.821713513059,234.91666666666666,4.458333333333333,2.625,5.5,95.5,0.07856904508791136
DrCjelli#3624521,A,27,,3.0434782608695654,10.37037037037037,0.8870872818972235,23939.88888888889,1300.6473784053485,75347.44444444444,6446.407407407408,1614.377739490964,48789.333333333336,18489.25925925926,1157.9259259259259,58895.92592592593,7787.259259259259,419.2570189858081,88.62962962962963,0,0.48148148148148145,18.62962962962963,130.8148148148148,0.11458631418597698
FrecklePants#4563265,A,27,,17.823529411764707,11.222222222222221,0.9583901181123403,12415.703703703704,704.7490824931461,13870.74074074074,68774.81481481482,3858.978702322637,12324.185185185184,5949.592592592592,10505.592592592593,7152.444444444444,4920.407407407408,270.5749164215692,95.18518518518519,7.148148148148148,2.037037037037037,20.037037037037038,27.333333333333332,0.023141130607124596
CrookedSmile#791229,A,25,,4.8545454545454545,10.68,0.9056077811077812,57547.16,3099.74874933384,47147.08,0,1184.048650532289,108201.68,33852.28,17.76,32121.64,12673.44,684.7121540647657,52.44,3.48,2.76,9.4,82.76,0.07046468940415687
TKSTanksta#877627,A,10,,3.608695652173913,8.3,0.8675324675324674,35734.6,1784.1058648379378,54294,0,749.8997328845663,97678.8,20407.9,0,29954.4,14796,761.8646186682392,190.2,2.9,0,11.7,102.5,0.08690360538134775
Sweetbuns#1285555,A,26,,4.5344827586206895,10.115384615384615,0.9070249854469311,38219.88461538462,1921.3821364191097,64555,2163.269230769231,1190.2726604979098,56275.730769230766,26972.5,391.0769230769231,47360.307692307695,10480.807692307691,554.5318187706557,114.96153846153847,0,2.576923076923077,42.61538461538461,86.42307692307692,0.07217611809049686
r275delta#4880583,A,26,,8.242424242424242,10.461538461538462,0.9356924592501514,21111.53846153846,1109.2920400077724,22574,62358.153846153844,3370.2337681298077,25786.076923076922,9865.576923076924,12346.423076923076,12635.461538461539,6443.2692307692305,346.1132847199912,537.6538461538462,7.6923076923076925,2.6153846153846154,9.423076923076923,49.69230769230769,0.04505780138918233
GalaxyQuest#6809348,A,26,,8.903225806451612,10.615384615384615,0.91518257383642,58090.846153846156,3045.400656016837,19577,780.9230769230769,109.43828036828982,93294.19230769231,22774.115384615383,99.73076923076923,9907.653846153846,10541,544.0170557149792,24.96153846153846,0.8461538461538461,5.615384615384615,5.346153846153846,44.34615384615385,0.03903138986228974
bretmichales#6850656,A,26,,6.871794871794871,10.307692307692308,0.9301213115692755,51024.692307692305,2683.113744403112,34518.53846153846,3098.230769230769,427.1276241075675,75954.34615384616,27074.03846153846,876.4615384615385,21184.96153846154,9722.846153846154,521.3889330494314,86.5,3.4615384615384617,5.615384615384615,5.115384615384615,58.03846153846154,0.048324791114948015
N1k0#9862077,A,26,,7.090909090909091,9,0.7410193282082423,26306,1373.1237743617971,61492.230769230766,646.9615384615385,987.6324329408196,84662.53846153847,14711.5,146.34615384615384,34155.153846153844,14189.307692307691,765.4888366892957,150.26923076923077,5,1.0769230769230769,19,50.23076923076923,0.04333872347360754
TheDudeMan#6962075,CW,10,,4.6521739130434785,10.7,0.8901785714285714,37166.3,2074.078603856451,42861.3,0,659.8879522341715,75111.5,18338.8,0,21849,11935.9,665.9393876992552,169.1,1.9,0,1.7,83.6,0.07377317380946107
Ray#4634420,Heroic,7,,5.5625,12.714285714285714,0.9153061224489797,30100.714285714286,1687.1453391614907,35986,17907.428571428572,1232.4266244638877,50537.71428571428,16988.571428571428,3463.4285714285716,21503.428571428572,7874.142857142857,434.2700236565698,300.57142857142856,5.571428571428571,4.285714285714286,22,79,0.07201445462521519
Zeenarus#5579493,Heroic,1,,16,16,1,63076,2929.9346784729278,16733,0,0,87763,36826,0,10957,12495,580.4035418783568,5,0,0,5,21,0.016257802293511394
Mandy#21178,A,8,,1.2,2.25,0.6785714285714286,21549,1424.4031539342618,26629.125,12462.5,1395.3222014830608,36501,11003.125,3437.25,18351.125,5020.25,332.01133025023705,50.375,5.25,1.875,4.375,60.375,0.06732503790987474
Paper#1247542,DW,16,,1.476923076923077,6,0.8944342694342694,22877.1875,1478.014624688342,47424.625,0,712.0227886369518,35603.5,14931.9375,61.6875,34334.5625,7740.4375,486.95450565086435,288.125,0.625,2.875,12.625,136.6875,0.1400795989752358
TrueSaint#603070,DW,17,,2.926829268292683,7.0588235294117645,0.8293540711739241,32571,1622.2408823644355,37984.23529411765,9824.35294117647,863.4884386875138,67054.23529411765,18611.882352941175,2662.1176470588234,25058.529411764706,12035.058823529413,620.632727291694,338.7647058823529,2.4705882352941178,0,2.176470588235294,90.23529411764706,0.07060141759973734
JHow#1828445,Heroic,2,,20,20,0.8533653846153846,23173.5,1764.8202047805537,26587.5,0,825.6827876370946,50597,13949,0,16065,7907,587.9142900194715,40.5,9.5,0,0,30.5,0.046653919694072656
honestabe#947620,Heroic,13,,2.9767441860465116,9.846153846153847,0.8993873773285539,20749.23076923077,1250.3204271089157,73999.30769230769,714.4615384615385,1292.0681783558757,30911.384615384617,16030.76923076923,244.46153846153845,60781.692307692305,6366.384615384615,377.5214749696342,78.92307692307692,0,1.3846153846153846,40.46153846153846,119.3076923076923,0.11397099418366337
Soutalgon#32495,A,3,,2.1818181818181817,8,0.7357142857142858,35268,2195.9557288294122,53130.666666666664,6716,1473.7534693904865,103752,14311.333333333334,2490.3333333333335,27264.666666666668,14882,908.606167149579,63,0,0,10.333333333333334,117.33333333333333,0.12622815103511473
FuriousT#5534122,A,9,,2.142857142857143,6.666666666666667,0.8879629629629631,31307.11111111111,1822.847502742247,24789.777777777777,9863.555555555555,526.8090484882223,39789.88888888889,15230.333333333334,2182,15715.888888888889,5702.222222222223,331.56043351560896,6.666666666666667,1.8888888888888888,2.5555555555555554,2.6666666666666665,106,0.10620658329403097
Ashe#1476743,BW,6,,7.5,10,0.9761904761904762,18685,943.7650335318276,28592.166666666668,67351.16666666667,3612.8838574596575,24968.333333333332,9931.833333333334,13459,15451.666666666666,5996,304.69767191720103,30.333333333333332,7.166666666666667,0,21.5,66.66666666666667,0.05976144380511598
CrimsonChin#9477894,DW,4,,21,15.75,0.974375,23087.25,1487.4516704331227,64077.75,583.5,1463.1714270088337,46364,18359.75,333,45803,9361,602.0982140641339,78,0,0,29,25,0.02620876526695752
HunterX#248232,CE,9,,6.666666666666667,6.666666666666667,0.8388407888407888,71880.33333333333,3586.7323513301867,19879.333333333332,1845.5555555555557,435.95633610248944,88882.33333333333,21822,0,10985.888888888889,8008.555555555556,414.0302090412689,24.666666666666668,12,9.11111111111111,2.6666666666666665,38,0.033003899697825245
Galdreyice#6997873,CE,13,,3.7916666666666665,7,0.8871336996336997,16527.30769230769,809.7192320092888,25000.923076923078,68435.76923076923,3605.1607701453363,23678.23076923077,8481.23076923077,13011.538461538461,15795.153846153846,5433.923076923077,269.2179180407649,49.07692307692308,6.076923076923077,0.23076923076923078,28.307692307692307,70.53846153846153,0.055056122314690654
FlyestRaven#641452,Heroic,5,,2.4782608695652173,11.4,0.870252904989747,50132.2,2267.874196902582,73943.2,300,1421.1100640219688,119383.6,36893,245.6,48806,16529.2,752.6525800560286,34,8.2,0,3,201.8,0.1430614367099387
Death1300s#5052362,CE,11,,8.333333333333334,9.090909090909092,0.8004624163715074,21200.636363636364,1256.2932863915983,37961.63636363636,630.9090909090909,834.8023033347928,50749.09090909091,13266.181818181818,309.8181818181818,26485.545454545456,9131.454545454546,558.4816030221098,37.36363636363637,0,0,9.818181818181818,38.09090909090909,0.038380015036718645
DarkHearted#490255,DW,2,,0.1111111111111111,0.5,0.5,19321.5,1150.732919686397,43042.5,0,311.74455334120734,99983.5,13076.5,0,27989,8223.5,489.6998815120446,325,9,0,6,150.5,0.14824166052630966
Durloc#6886949,DW,12,,3,7.75,0.9595959595959596,35749.75,1961.0315516747548,54776.75,235.66666666666666,1085.3495097008354,106880.25,16507.583333333332,84.16666666666667,26668.75,15506.333333333334,828.2989954044147,100,8.5,4.666666666666667,12.916666666666666,87.25,0.07709488519361372
Dinahmite#6459519,CW,4,,7,7,0.9266826923076923,16379,1021.3193703045757,17626.5,44457.75,2632.0425597310386,36443,10738.25,11015.75,11798.5,6217.25,375.765504493548,35,5.5,0,8,34.75,0.03665146960231353
eBagatron#4943058,A,5,,4.583333333333333,11,0.7511516694963214,33022.6,2253.573650067869,23083,30323.6,2226.36804726483,33156.2,19213,7615.6,15092.4,5424.4,377.47774592813056,197.8,23.4,7.6,1,95.4,0.0915789492028182
OgelTheGreat#7827080,A,2,,1.1428571428571428,4,0.9375,36284,3374.578912297101,28119,4482.5,554.4646308465404,27298,20805,14.5,21791,3253.5,292.6670449735642,5,0,0,0,86.5,0.13234720874797934
Jimmy#338544,BE,22,,4.078431372549019,9.454545454545455,0.9182502682502682,42575.63636363636,2178.5878629935073,28264.18181818182,4860.590909090909,558.6637628771543,72647.77272727272,19210.5,452.1818181818182,17707.409090909092,9065.90909090909,478.97438953872773,102.86363636363636,2.4545454545454546,5.863636363636363,4.181818181818182,89.18181818181819,0.07706144549028898
jlucks#430931,A,20,,3.280701754385965,9.35,0.9182041107041107,58050.9,3009.228163378808,48861.95,1460.4,459.1081837804128,75894.25,38712.35,270.85,34132.3,9119.9,496.35212686090415,104.85,4.2,4.2,14.1,110.55,0.09767492091507618
Tax1k#507986,A,17,,3.4468085106382977,9.529411764705882,0.9037037037037038,33086.117647058825,1727.143654800615,85795.5294117647,2415.294117647059,1337.9463124013191,55100.117647058825,25010.176470588234,0,66935.64705882352,8950.588235294117,477.2317653064402,175.1764705882353,0,1.7647058823529411,28.235294117647058,102.41176470588235,0.09596892269335722
Tyuki#5142296,A,20,,4.972222222222222,8.95,0.9154497354497353,19970.9,1044.3793718083548,26080.15,57310.45,3050.79173071047,22317.95,11455.4,12466.75,16130.05,5272,283.31950802348285,298.8,7.9,2.55,12.5,76.1,0.06897017306717992
Thunderstruk#6712616,A,20,,3.2127659574468086,7.55,0.7255250305250305,37518.3,2034.1234280732363,56560.9,3403.6,1278.9187589626008,95445.95,20054.65,35.55,33719.05,14563.7,787.794093079292,156.75,8.05,1.65,9.95,97.05,0.08194550915018392
Nossferatu#870131,BE,3,,3.3,11,0.9696969696969697,23631.333333333332,1490.1614556304291,46729.333333333336,0,517.7921949855346,31330.666666666668,15958.333333333334,0,34646.666666666664,6983.666666666667,397.95319493913075,345.3333333333333,0,0,26.666666666666668,95.33333333333333,0.09558651106823884
Trilaina#5174659,CW,2,,10,10,0.8531746031746033,23464,1276.3411814484311,48119,0,867.0680169379583,48076.5,19334,0,38755.5,7163.5,404.51367753752334,240.5,0,0,30,30.5,0.03350497768623412
Lompico#567131,BW,6,,1.8,4.5,0.638888888888889,29196.5,1677.993285802472,52523.5,262.3333333333333,1218.8169073473744,72341.33333333333,18691.833333333332,312.5,32972,14025.666666666666,829.985018810091,106.83333333333333,6.166666666666667,0,7.5,103.33333333333333,0.09433381068520524
Khaleesi#9260328,DE,2,,0.8,2,0.875,25423.5,2157.43955711738,17550,0,0,40902,10546.5,0,9609.5,4780,392.14573605009105,0,0,0,0,60,0.07699985083051947
Soundpound#10479418,A,3,,8.25,11,0.8051994301994302,34799,2190.868917516827,24718.666666666668,0,580.0811481827628,70793,15605.666666666666,0,11870.666666666666,10523,662.5617166705791,80,9,0,0,54.333333333333336,0.05297184041548564
ASpookyGhost#3400245,A,3,,0.6923076923076923,3,0.7916666666666666,19112.333333333332,1181.1240354681022,52676.666666666664,6203,1266.4238849712099,30793.666666666668,13744.666666666666,1580.6666666666667,40915.666666666664,5731,357.73956697853765,157.33333333333334,0,0,32.333333333333336,121.66666666666667,0.12910808230293838
Shatter#7598810,A,3,,33,11,0.8746438746438746,36019,2294.4772060079663,36040.333333333336,0,1022.8894586163984,97095,17523.666666666668,0,16306.333333333334,10665,691.0921686170349,22.666666666666668,0,0,11.333333333333334,0,0
Savior123#339600,DW,14,,2.5294117647058822,6.142857142857143,0.8291666666666667,37382,2022.0100963626999,24925.14285714286,0,513.4412877938214,79884.14285714286,17871.285714285714,0,13826.642857142857,8723.57142857143,487.4601196394134,138.07142857142858,4.714285714285714,10.428571428571429,2.642857142857143,97,0.09041956733421451
RTB#6035505,CW,3,,2,8,0.765079365079365,36788.666666666664,1909.4619182419246,39808,0,2186.991913316839,90581.33333333333,22569.666666666668,0,26593.333333333332,11286.666666666666,583.612282010758,156.33333333333334,3,0,6.666666666666667,154.33333333333334,0.1258620245477974
SuperStyxx#1112694,CW,5,,5,10,0.9204545454545455,46805.8,2625.6362949066456,29536.6,0,231.50443690780259,69292.4,28913.6,0,20085.4,11683.4,655.9756937650391,20.4,0,8.6,0.8,91.8,0.08726298881527803
Virtuoso#1687664,Heroic,3,,6.4,10.666666666666666,0.8467908902691512,15398,804.5471495088764,34415.666666666664,60966.333333333336,3486.5765045223925,33508.333333333336,8733,13614.666666666666,22205,8212.666666666666,432.94229935171734,2994,0,0,0,61,0.056887790381340765
LincolnPark#466658,Heroic,3,,2.066666666666667,10.333333333333334,0.8382505175983437,21359,1149.4943707678992,55395,10271,979.0007710412696,24993.333333333332,16034.333333333334,4299.333333333333,45462.333333333336,8564.666666666666,457.8755210367646,126.33333333333333,0,8,27.666666666666668,179,0.15901950031164702
Firehawk#1355200,Heroic,3,,2.25,9,0.8394383394383395,34572,1876.7626691140104,83415,0,1518.0588884296792,49963,25422.333333333332,0,61771.666666666664,9979.333333333334,531.6542961486205,180,0,0,17,128,0.12022456051095202
Ramen#396871,Heroic,4,,1.0769230769230769,7,0.7101648351648351,54708.25,3075.4952583391355,74643.75,0,1963.176437474074,76440.75,33540,0,52389.5,10144.25,623.9904242714539,9.75,0,0,9.75,232.75,0.20984903777274358
porkcchop#563970,Heroic,2,,1.8,4.5,0.6025641025641025,61250.5,3072.0284886773597,17068.5,2209.5,315.77896715841536,148019,13514.5,0,8574.5,13790.5,634.371154508449,750.5,0,0,0,68.5,0.05758427759240753
TACOCAT#6322580,Heroic,4,,4.555555555555555,10.25,0.8809523809523809,17269,1091.1678556814068,23764.25,50454.75,3235.797096642345,17249.25,7690.5,10729.25,13161.25,4633.25,271.86589768594547,262.75,27.25,12.75,20,99.25,0.08024218990668743
Furiocia#8826713,Heroic,4,,5,10,0.7976190476190476,34162.25,2082.8235162670644,23970,10491.75,712.463568453911,39037,24117.5,3858.75,17629.75,7585.25,422.17761793108144,395.25,1,0,2.75,88.25,0.07381008863334705
Matthew#10117044,Heroic,3,,1.6666666666666667,5,0.7763157894736842,29186,1759.5755699316442,61091,0,1596.6892240875723,54365.666666666664,14525.666666666666,0,34237,10582,672.8297713781186,94,5.666666666666667,0,0,92,0.09510561145223839
Gwenyviere#5767295,BE,4,,4.6,5.75,1,45256.5,2610.988884058549,14445.75,0,105.91504803984589,54187.5,21384.25,0,7220.25,5282.25,294.38697305340384,322.75,3.75,0,0,42.5,0.039883796764239865
thales#24184,A,6,,1.0909090909090908,4,0.9375,19634.666666666668,1167.3629473136257,49503.5,83.66666666666667,849.805994390449,68260,11849.666666666666,0,30720.5,9937.666666666666,618.4689293220749,64.16666666666667,0,0,7.5,115.5,0.11691559639362202
DimSum#9822130,BE,6,,4.714285714285714,11,0.9480733082706768,46646.833333333336,2347.616786816067,24063,27.666666666666668,172.03384516485391,91319.83333333333,22151.5,0,15116.833333333334,9480,471.6727604985436,255.5,3.5,0,5.833333333333333,112.66666666666667,0.09618545918129066
