name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
Watson#4323893,BE,2,,2.6,6.5,0.9285714285714286,26613,1100.0671251088067,82116.5,30948,2640.4186539520533,104742.5,18970.5,663,52303,10334.5,439.02609245244605,2016.5,0,0,13.5,132,0.09383377608441881
waterboytkd#4996065,BE,24,,3.4313725490196076,7.291666666666667,0.7899127553732818,25298.333333333332,1393.4083670103655,52094.25,16313.916666666666,2112.6260807047297,83747.45833333333,15525.875,68.04166666666667,30988.25,11054.25,606.1745998512105,76.16666666666667,2,2.75,9.75,91.08333333333333,0.07842006219861954
chaoticorder#5077983,BE,27,,15.818181818181818,12.88888888888889,0.9308771475438142,46200.77777777778,2446.293887259386,21334.14814814815,2556.037037037037,297.61083245700996,115671,24179.25925925926,78.48148148148148,12176.925925925925,11521.074074074075,617.1699515886103,194.5185185185185,2.814814814814815,3.5555555555555554,2.1481481481481484,35.25925925925926,0.029186539106550554
Fade#5744936,BE,21,,9.76923076923077,12.095238095238095,0.8661461397516164,33991.52380952381,1840.8805723294627,42156.90476190476,16694.14285714286,1906.3986741980698,83561.71428571429,20560.95238095238,1146,24237.571428571428,11878.857142857143,662.9120359375014,114.85714285714286,6.619047619047619,2.4285714285714284,9.238095238095237,53.857142857142854,0.04079706216261833
Shadowstep#6647568,BE,24,,8.45945945945946,13.041666666666666,0.9249851760627622,49585.875,2632.8602921520483,28550.333333333332,2603.5833333333335,304.147479381089,93067.83333333333,26784.916666666668,46,18440.625,9617.291666666666,506.1389219564913,40.208333333333336,0.08333333333333333,1.7916666666666667,4.166666666666667,60.958333333333336,0.04830192851446491
Jubjub#93220,BE,24,,7.103448275862069,8.583333333333334,0.953033625730994,20796.958333333332,1137.6988969586955,19280.791666666668,50399.5,2820.464329754613,25758.041666666668,10524.875,10686.458333333334,10638.5,5894.291666666667,324.29094379883765,698.5,14.75,8.75,9.708333333333334,48.541666666666664,0.042015384354572576
Antastsy#9457653,BE,20,,19,13.3,0.9580436720142602,17806.9,930.8667156072408,14150.9,57501.35,3195.1818271417987,20343.55,7728.65,10558.15,7742.8,6819.55,370.79984024664407,164.65,7.15,2.4,14.7,33.45,0.027131734811191403
EMsa#321913,CE,33,,5.382352941176471,11.090909090909092,0.9111453517659541,49349.121212121216,2677.6983193496635,25890.78787878788,6050.727272727273,692.9022877657578,97781.15151515152,26019.303030303032,0,14653.939393939394,8900.787878787878,479.0417780023482,140.6060606060606,3.5454545454545454,7.515151515151516,1.9393939393939394,81.75757575757575,0.06866148894163338
Bellalos#3414396,CE,33,,4.176470588235294,10.757575757575758,0.8770406442021976,17551.909090909092,953.5262640399711,66805.63636363637,16525.272727272728,2007.7173544910554,34081.333333333336,13055.484848484848,425.3333333333333,49393.57575757576,7401.848484848485,403.9423367132876,75.3030303030303,3.787878787878788,2.1818181818181817,19.78787878787879,95.27272727272727,0.08257026385865483
Tribulation#4031112,CE,33,,4.985074626865671,10.121212121212121,0.8349444429552789,31130.121212121212,1701.2834969010719,51765.57575757576,16694.484848484848,1954.9322896632866,87831.66666666667,15853.39393939394,0,28371.78787878788,13613.848484848484,749.7954317661453,160.5151515151515,0.8181818181818182,2.8484848484848486,14.393939393939394,86.96969696969697,0.07202135936347541
Hoedown#576520,CE,30,,5.516129032258065,11.4,0.9025947853889028,53373.76666666667,2879.7113377666624,29831.666666666668,3687.9,506.3058677191374,89598.23333333334,27524.033333333333,0,17754.166666666668,9103.2,494.33302103636896,84.76666666666667,0.03333333333333333,0,4.3,81.76666666666667,0.06836015704193367
Cotillion#618828,CE,2,,24,12,0.8663101604278074,33441,1895.100953184001,10052.5,3095.5,935.457401589355,67993.5,6687.5,0,4506.5,10916.5,621.7313810887916,87,0,0,0,13,0.011208104321586377
BornToShine#6612101,CE,28,,8.405405405405405,11.107142857142858,0.9014112762329812,11498.035714285714,615.9428966738881,19841.60714285714,62863.28571428572,3550.570828690423,22742.85714285714,6119.285714285715,10246.5,10563.07142857143,6591.428571428572,357.1004283746379,249.21428571428572,0.7857142857142857,10.714285714285714,14.857142857142858,55.5,0.04723746983876019
SlythringOne#1088361,AD,29,,4.90566037735849,8.96551724137931,0.9108321332712814,58470.89655172414,3175.5087184905865,28908.655172413793,7951.689655172414,877.4639652735488,88965.37931034483,32228.758620689656,33.06896551724138,17988.344827586207,9604.620689655172,514.1006406761749,109.79310344827586,8.724137931034482,7.9655172413793105,1.1379310344827587,65.10344827586206,0.05713566784270956
Mystic#2223589,AD,13,,4.578947368421052,6.6923076923076925,0.779421966921967,13947.923076923076,727.0433570221974,20300.46153846154,57732.46153846154,2980.6137520876655,21779.153846153848,7322.384615384615,10778.615384615385,12008.307692307691,6517,328.9547514257093,541.7692307692307,0.07692307692307693,2.923076923076923,13.923076923076923,67.61538461538461,0.05418255483249212
SirStiggles#3375050,AD,29,,6.358974358974359,8.551724137931034,0.8564249644878449,52466,2781.874302529171,19251.931034482757,1199.551724137931,209.57740894181583,100258.37931034483,17506.793103448275,63.275862068965516,9940.689655172413,8656.965517241379,477.16158322609914,83.37931034482759,5.172413793103448,3.103448275862069,0.5172413793103449,52.275862068965516,0.04585172637661848
UMNdvo#3478256,AD,21,,6.121212121212121,9.619047619047619,0.9216754145325575,41779.380952380954,2170.404161717455,26899.238095238095,7313.428571428572,474.6437244587161,91784.85714285714,17926.428571428572,1326.6666666666667,15965.380952380952,10201.952380952382,523.5462361111591,46.333333333333336,0.5238095238095238,2,3.3333333333333335,58.23809523809524,0.0490078870411003
Patches#3856330,AD,19,,5.052631578947368,10.105263157894736,0.9339690581176651,58370.47368421053,2958.5088285382394,25986.526315789473,518.6315789473684,117.75378904416242,104074.31578947368,30242.105263157893,7.631578947368421,15456.578947368422,8714.736842105263,437.8356730277943,406.10526315789474,6.7894736842105265,0,2.526315789473684,72.26315789473684,0.06350425886535523
dalurker#4216574,AD,29,,3.074074074074074,8.586206896551724,0.8799274818037496,26611.793103448275,1460.31801339106,70966.13793103448,13465.034482758621,1745.554932276067,45871.137931034486,20252.206896551725,217.82758620689654,56039.48275862069,7646.862068965517,417.3796541746508,147.17241379310346,5.0344827586206895,5.413793103448276,13.448275862068966,95.34482758620689,0.07925564085509665
BattMarry#74117,AD,29,,4.245283018867925,7.758620689655173,0.8009150304282153,35840.68965517241,1953.65024690236,50085.206896551725,13268.793103448275,1589.5018493460964,76961.20689655172,19454.758620689656,71,29493.724137931036,12033.241379310344,650.9331001930561,163.86206896551724,0.06896551724137931,0.7241379310344828,15.206896551724139,67.06896551724138,0.05950200231185022
Starknight#1193525,DW,20,,5.388888888888889,9.7,0.9008387263321473,17014.85,866.6559657665126,47771.1,67310.15,3876.316127313162,48249.05,11532.7,14234.3,32901.75,7921.7,402.5989724986764,1186.45,3.05,12.45,9.4,70.15,0.05830792807724072
TheGreatHari#1724193,DW,14,,4.142857142857143,10.357142857142858,0.913087210408639,20942.928571428572,1119.5785182900474,71421,12005.07142857143,1515.1571979866367,57821.21428571428,15622.5,94.14285714285714,53116.92857142857,8794.42857142857,460.6928608066584,92.21428571428571,0,8.285714285714286,15.928571428571429,99,0.07893927493892358
Michael#2154960,DW,26,,8.488372093023257,14.038461538461538,0.9151971781228748,35763.807692307695,1891.213056789454,69074.19230769231,8095.884615384615,1880.5420285987495,87441.15384615384,27453.923076923078,313.46153846153845,50803.46153846154,10461.26923076923,545.4319610451249,133.76923076923077,5.615384615384615,2.6923076923076925,22.192307692307693,60.53846153846154,0.04946874776861087
Campbellaz#415008,DW,22,,10.5,13.363636363636363,0.8771743521356524,46551.77272727273,2465.1935312729347,26952.272727272728,2448.409090909091,222.74797080140135,89919.86363636363,26155.772727272728,0,15539.181818181818,9826.363636363636,522.054812724613,129.5,1.9545454545454546,0,0.18181818181818182,56.13636363636363,0.04492758642305978
Mantis#609650,DW,26,,10.342857142857143,13.923076923076923,0.9131303363620582,47332,2477.193599111629,22213.69230769231,954.2692307692307,188.74085400363344,89964.03846153847,31370.423076923078,0,13232.23076923077,8883.384615384615,473.42820887504627,638.7307692307693,15.346153846153847,1.5769230769230769,3.1538461538461537,58.15384615384615,0.042794814536942706
Swing#613860,DW,20,,5.324324324324325,9.85,0.9206779842964053,43907.95,2175.8346440483833,27479.8,744.4,509.0240626394043,82274.5,20577.7,79.95,15951.35,8132.25,406.5159246758773,22.4,0.05,0,13.75,68.25,0.058911589977098375
Bummernaut#6521691,DW,26,,7.285714285714286,13.73076923076923,0.867022932843664,31938.846153846152,1689.8872823806946,58591.03846153846,7562.5,1401.1731935700498,56644.11538461538,22454.26923076923,63.11538461538461,40563.96153846154,8547.115384615385,456.4616787747419,428.5,0.038461538461538464,0,17.076923076923077,71.61538461538461,0.057555562438959276
Wenis#7971574,DW,18,,6.258064516129032,10.777777777777779,0.901186727502517,50096.333333333336,2515.5036870026806,31684.277777777777,23571.88888888889,1372.2649395747744,105030.55555555556,19729.055555555555,4731.722222222223,18015.222222222223,9887.722222222223,502.1084785236808,545.5555555555555,2.3333333333333335,7.166666666666667,0,63.111111111111114,0.051201895651901946
Tiger#8048568,DW,20,,2.4025974025974026,9.25,0.8871775008617113,38555.2,1970.543171432734,62983.6,11106.25,1425.0512795778213,78185.1,25401.85,439.85,44218.35,9650.4,500.5056726192979,88.15,10.05,0,3.4,141,0.11725331658270662
tompiece#988001,DW,26,,18.85,14.5,0.9480643076856462,18698.19230769231,971.0059312658943,18571.73076923077,62874.346153846156,3302.7347717244866,25677.03846153846,10425.346153846154,15854.384615384615,9558.538461538461,6724.076923076923,357.70713277343344,168.34615384615384,1.8846153846153846,6.076923076923077,4.461538461538462,26.03846153846154,0.02326540566524751
Virtuoso#1687664,AD,30,,6.909090909090909,12.666666666666666,0.8702625281744276,25149.3,1316.7327253310773,62086.6,7179.5,1272.0384104555815,39143.73333333333,18536.566666666666,793.6666666666666,47942.7,7920.633333333333,414.03960683348663,126.66666666666667,0.36666666666666664,4.866666666666666,27.233333333333334,67.13333333333334,0.056850033902335194
RichardGere#1953896,AD,30,,9.853658536585366,13.466666666666667,0.9300072447469472,51526.333333333336,2650.9628659047357,26515.366666666665,2550.4333333333334,301.12718958428326,76931.43333333333,25898.033333333333,147.46666666666667,15416.233333333334,8567.6,450.5794905509934,99.86666666666666,0.26666666666666666,1.9,2.966666666666667,57.53333333333333,0.04741312450010064
burnyburn#2160219,AD,30,,9.512195121951219,13,0.8899953526641171,13582.533333333333,705.0593660090104,19809.833333333332,72770.56666666667,3988.8501441389603,16727.766666666666,6154.2,11906.166666666666,10942.666666666666,6486.266666666666,340.62251243822396,106.43333333333334,7.1,4.233333333333333,17.133333333333333,57.63333333333333,0.048887026954116945
Areia#271341,AD,30,,5.808510638297872,9.1,0.9165364815012514,14392.433333333332,756.6274047633141,16441,57418.6,3097.056185585939,33271.1,6985.333333333333,10739.2,9892.266666666666,7042.966666666666,373.2487032576818,212.03333333333333,5.5,16.933333333333334,16.533333333333335,65.43333333333334,0.05632358933915485
Ciaran#3613695,AD,9,,2.9655172413793105,9.555555555555555,0.9432692307692307,39086.22222222222,2033.6270841868936,45402.555555555555,5907.333333333333,566.5119103418264,41565.77777777778,26691.444444444445,146.88888888888889,34092.666666666664,8022.777777777777,392.3416191085215,150.77777777777777,5.666666666666667,12.11111111111111,7.777777777777778,111.88888888888889,0.09830349480701023
Ragnorok#483232,AD,22,,6.7272727272727275,13.454545454545455,0.9034101466166683,52933.72727272727,2742.980678974088,31256.454545454544,4251.727272727273,490.08870583465546,108689.13636363637,23932.363636363636,188.77272727272728,19330.272727272728,11193.318181818182,582.223732062231,71.72727272727273,14.363636363636363,0,4.2272727272727275,77.22727272727273,0.06374841093428547
Akson#4888091,AD,9,,17,13.222222222222221,0.9254629629629628,54281.11111111111,2843.44772375866,19267.555555555555,2722.8888888888887,273.1760164355307,84185.88888888889,23644,0,10422.888888888889,10038.555555555555,537.2324929253391,132.44444444444446,7.222222222222222,0,3,31.88888888888889,0.02846164205127622
Zerisk#538646,AD,19,,3.2830188679245285,9.157894736842104,0.8763153116997286,46049.89473684211,2397.7109677264793,39280.78947368421,11561.052631578947,1075.0264886199166,77627.42105263157,32756,1344.157894736842,26362.42105263158,8945.157894736842,468.0247177931122,258.8421052631579,11.368421052631579,7.421052631578948,3.8421052631578947,101.26315789473684,0.09008502670778856
Mudge#6249066,AD,30,,2.5742574257425743,8.666666666666666,0.8982151118160514,39620.46666666667,2067.5256967381547,73499.2,16270.833333333334,2241.6719613793252,64958.76666666667,25940.3,489.46666666666664,50991.96666666667,9986.833333333334,532.4615247045394,77.23333333333333,0.13333333333333333,0.8,18.5,118.73333333333333,0.10119646670819284
Daribow#75202,AD,30,,3.3974358974358974,8.833333333333334,0.8594814453307034,56201.666666666664,2837.490145827084,29492.366666666665,3526.4333333333334,414.0203431673597,103969.43333333333,29038.766666666666,457.7,19345.533333333333,10356.7,534.7331193938141,73.13333333333334,0.6,2.2,2.2666666666666666,98.3,0.08859884832340299
ModusTrollen#4102137,DE,21,,8.2,9.761904761904763,0.8748884739080819,17705.238095238095,878.8980406991925,22340,63055.47619047619,3178.3636280006044,37824.52380952381,7895.761904761905,11216,12169.809523809523,8367.52380952381,417.9252705989017,684.8571428571429,9.047619047619047,21.047619047619047,2.238095238095238,52.95238095238095,0.04277103664560787
Barber#518174,DE,29,,9.371428571428572,11.310344827586206,0.8980000070351954,39569.48275862069,1967.2920611804254,28694.068965517243,7700.103448275862,613.0287014481124,84996.06896551725,23482.793103448275,1184.4827586206898,17824.758620689656,9513.206896551725,480.8132509585476,271.9310344827586,3.2758620689655173,0.41379310344827586,5.448275862068965,49.172413793103445,0.03944533859814642
runtimelogic#60064,DE,26,,7.325,11.26923076923077,0.894932690796354,37186.346153846156,1843.1921860456291,43436.653846153844,6222.038461538462,902.3903866298581,87101.53846153847,25663.73076923077,0,31029.30769230769,9455.423076923076,469.68891933787955,334.65384615384613,5.615384615384615,0,12.23076923076923,62.84615384615385,0.0533873836037001
RoughDayTeam#607332,DE,23,,4.473684210526316,11.08695652173913,0.8716201791009975,33054.47826086957,1718.9178004057565,59651.82608695652,22201.521739130436,2114.687550090199,65809.78260869565,21462.260869565216,1414.3478260869565,43167.04347826087,9144.08695652174,480.28378576988655,136.47826086956522,9.043478260869565,4.565217391304348,8.347826086956522,102.82608695652173,0.08835664053698128
Juggerobb#8556837,DE,29,,5.461538461538462,9.793103448275861,0.7971598777390736,40635.55172413793,2022.3218834848117,38221.24137931035,5974.586206896552,776.4488619579693,92835.4827586207,21390.931034482757,138.93103448275863,22824.655172413793,11111,560.8609663176609,183.20689655172413,1.1724137931034482,0.3793103448275862,6.551724137931035,69.24137931034483,0.05639095375328522
Fox#1026405,DW,24,,7.916666666666667,11.875,0.9049826995115308,50287.75,2578.6439521400093,41421.5,9322.333333333334,936.7379225942404,93619.95833333333,27657,119.66666666666667,22155.25,12271.791666666666,657.6579189501389,92.16666666666667,0.125,6.875,1.8333333333333333,55.291666666666664,0.042226432721658075
andrade#1160672,DW,24,,1.956043956043956,7.416666666666667,0.8558038366861898,22361,1206.5862172681348,73567.5,5739.583333333333,1219.0520411227121,47464.583333333336,16509.583333333332,79.45833333333333,56374.166666666664,7862.166666666667,431.578899082717,92.625,2,0.75,31.75,125.33333333333333,0.111711763958376
Mollarom#1862907,DW,21,,4.8125,7.333333333333333,0.8788220551378445,13052.285714285714,695.6521650271237,21154.571428571428,51557.09523809524,2924.6717155186793,23542.238095238095,7047.9047619047615,7892.047619047619,13005.57142857143,6354.0952380952385,344.6804661569572,234.14285714285714,3.6666666666666665,7.142857142857143,14.476190476190476,62.714285714285715,0.05681583438114438
Megumilk#3472891,DW,24,,3.909090909090909,7.166666666666667,0.7881366182836772,34548.625,1836.1018927030564,47553.666666666664,10947.958333333334,1419.311085123576,86849.16666666667,20331.25,13.75,30558.375,11878.75,647.7972170046753,117.625,2.25,0.20833333333333334,7.125,72.83333333333333,0.06443684124774739
BlackenAvian#3926246,DW,24,,4.448275862068965,10.75,0.8432167609508942,31217.583333333332,1605.7469478605678,64943.541666666664,10007.333333333334,1496.1494357399758,75404.54166666667,19970.666666666668,2.4166666666666665,40969.625,10236,536.1241078107279,79.125,0.16666666666666666,0.7916666666666666,12.041666666666666,94.375,0.07502865663150725
Slava#5246323,DW,20,,19.307692307692307,12.55,0.948381762286561,18577.55,944.9771905153527,14454.7,73480.45,4110.392714556226,17679.85,7257.45,11254.35,8665.05,6195.6,325.3039930806296,84.35,28.55,1.05,14.05,26.05,0.020318172512522287
hybridremix#665612,DW,13,,2.5,6.923076923076923,0.7787698412698413,22507.69230769231,1220.6697844694406,30833.846153846152,18834.923076923078,1093.4942415487678,53734.846153846156,13366.461538461539,4742.2307692307695,20974,8376.76923076923,458.5152152721721,191.92307692307693,4,1.6923076923076923,2.6153846153846154,112.53846153846153,0.0992042043266176
shancb9#8220075,DW,19,,4.566666666666666,7.2105263157894735,0.884518317130774,47625.84210526316,2494.0445122794195,21970.315789473683,5603.315789473684,501.47510780848626,84615.42105263157,22188.894736842107,0,13874.894736842105,9501.578947368422,500.65935867800226,68.10526315789474,0,0,0.7368421052631579,64.73684210526316,0.055511632633256675
DefChildArea#8721744,DW,24,,6.634146341463414,11.333333333333334,0.8427931760362101,44421.791666666664,2264.331961231805,24997.666666666668,3647.7916666666665,328.5414543566834,105488.58333333333,21529.708333333332,163.08333333333334,13661.25,10817.166666666666,562.4018457598473,200.08333333333334,5.125,1.0833333333333333,7.458333333333333,72.5,0.05694041315682227
KillerFry#923737,DW,24,,7.275,12.125,0.9306586464432826,30274.916666666668,1546.992225914979,63613.75,11235.083333333334,1656.87924761253,65251.458333333336,21110.5,52.75,47076.208333333336,9050.583333333334,468.67173120983006,394.875,4.083333333333333,0,24.25,57.458333333333336,0.0483930492972486
Ziltoid#45225,BW,30,,3.857142857142857,9.9,0.8784506736530725,44117.53333333333,2327.1923481995914,32460.466666666667,795.5,249.43717986344623,86225.6,23987.566666666666,15.8,19275.9,9118.433333333332,472.43624295781876,31.633333333333333,0,5.666666666666667,3.533333333333333,103.63333333333334,0.08938636197146493
Ulysses#4836840,BW,30,,4.819672131147541,9.8,0.8727115338434678,26048.166666666668,1396.515503597269,60878.833333333336,22109.766666666666,2395.9104876238093,100955.8,12702.8,46.6,29680.2,14726.866666666667,771.3095968014671,78.7,1.2333333333333334,5.066666666666666,9.333333333333334,82.4,0.07012551501729526
eBagatron#4943058,BW,20,,9.217391304347826,10.6,0.8307683786801435,48382.1,2726.3222131634257,21860.3,15543.85,1240.705139417401,83403.9,20192.45,2601.7,13152.4,8336.35,464.7586537537662,102.05,7.85,2.25,16.85,40.35,0.03601834496395075
Woahno#5404593,BW,30,,9.878787878787879,10.866666666666667,0.9487894941418181,23278.733333333334,1202.8000262575251,20008.6,60261.8,3277.0701332677872,29334.8,9964.7,10374.3,9917,7090.066666666667,370.9494660380575,178.73333333333332,8.5,8.666666666666666,14.4,46.9,0.04028713127790588
Snowglare#6172331,BW,30,,6.604166666666667,10.566666666666666,0.913747860918026,45185.46666666667,2402.205158826525,23415.933333333334,6171.8,617.9087983467074,102969.83333333333,22097.1,293.6,13156.733333333334,8757.833333333334,455.28393211661677,276.23333333333335,0,3.6666666666666665,5.666666666666667,69.86666666666666,0.059367505658961525
eDay15#6835436,BW,30,,6.28,10.466666666666667,0.8793155460509285,30696.766666666666,1602.3663193023337,70608.26666666666,9142.733333333334,1560.4804015071852,51887.566666666666,23255.833333333332,0,54886.9,8184.266666666666,427.1135027075467,208.03333333333333,0,0,29.9,55.233333333333334,0.049774517850411974
Neutrons#3831726,BW,25,,7.2926829268292686,11.96,0.9040327043097942,45857.88,2466.45227412592,22982.44,2304.4,274.31037133179564,94893.32,22399.72,0,13444.92,9104.72,499.52667092471137,88.56,3.96,0.24,0.48,63,0.054299772932456004
Cahnew#1696575,BE,8,,3.0357142857142856,10.625,0.8179766414141415,29544.375,1524.1751328745763,64515.375,17190.5,1704.6556378666603,88176.125,17217.75,0,39893,13404.5,648.2724147385353,239.375,27,0,2.75,128.75,0.10828593738601416
Arcane#1456723,CW,22,,9.555555555555555,11.727272727272727,0.775135511086468,19879.31818181818,1164.7980314910792,36884.045454545456,18078.727272727272,1791.353499318017,61242.86363636364,13074.454545454546,1604.409090909091,23624.409090909092,8935.272727272728,533.0356467812742,126.31818181818181,5.045454545454546,0.7272727272727273,19.318181818181817,51.59090909090909,0.04311852410254677
Thoren#1937409,CW,7,,8.4,12,0.9353446553446554,56649,2869.494278901708,16904.428571428572,3992,448.7833275530466,82306.71428571429,25754.428571428572,0,9779,7619.571428571428,405.3535782651023,24,0.2857142857142857,5.285714285714286,0,61,0.05012195840667163
Greenwal12#3507593,CW,11,,10.538461538461538,12.454545454545455,0.9374754033844943,12581.727272727272,766.0254090825297,30849.636363636364,46676.818181818184,3236.852121793118,38622.27272727273,8630.636363636364,10403.09090909091,19207.18181818182,6805.727272727273,407.2709561745854,1906,1.4545454545454546,0,10.545454545454545,44.36363636363637,0.039792549327879186
Fatlock333#3650772,CW,20,,7.771428571428571,13.6,0.9340119003803216,28986.8,1688.5659573803719,63465,12935.85,1777.6322316932824,52378.4,21168.95,270.5,47416.85,8213.95,479.39927371453297,255.35,1.15,0.3,25.4,56.95,0.04860101067553761
Dominator#6060876,CW,22,,7.146341463414634,13.318181818181818,0.9225640209073223,44867.318181818184,2664.241543347766,33362.59090909091,5496.181818181818,641.0915653300555,86513.36363636363,29177.5,363.8181818181818,22063.31818181818,9306.40909090909,559.1399645755178,31.954545454545453,6.7727272727272725,7.2272727272727275,7.181818181818182,67.31818181818181,0.06268474071488596
GreatPotoo#6932587,CW,17,,19.727272727272727,12.764705882352942,0.9285028696793403,42927.23529411765,2599.829523557484,15270.823529411764,2119.9411764705883,342.33801878108903,89080.41176470589,21106.41176470588,0,7866.294117647059,8064.705882352941,500.813052918669,167.7058823529412,5.0588235294117645,6.176470588235294,5.117647058823529,24.647058823529413,0.022625173173454666
MFPrincess#4063395,AD,4,,9.5,9.5,0.76914592760181,25172.5,1551.0778469299005,15443.25,49838.75,3293.5483234009776,16003,10700.25,11886.5,9721.75,6340,417.204871585874,63.5,0,0,7,37.75,0.039667967148660416
Ray#4634420,HD,22,,5.166666666666667,9.863636363636363,0.8245032001779975,32353.136363636364,1853.9215984450516,58945.045454545456,17065.363636363636,2055.9516472843243,67124.22727272728,17489.18181818182,15,32589.045454545456,11783.136363636364,673.7031491283775,165.36363636363637,12.227272727272727,0.6818181818181818,10.772727272727273,68.5,0.06597164509003321
hedgie#3453248,HD,14,,6.269230769230769,11.642857142857142,0.8990420320159802,45751.357142857145,2261.553594196211,31378.214285714286,2789.3571428571427,391.3659901970503,90729.64285714286,22081.14285714286,10.714285714285714,22178.285714285714,10708.285714285714,539.9069188179324,173.64285714285714,2.7857142857142856,7,7.857142857142857,66.78571428571429,0.06048018349048755
Reelie#452893,HD,4,,4,8,0.8732954545454545,49697.75,2239.0717335372115,65963.75,19959.25,1751.1829293351461,115484.75,19813.25,0,30395.25,11926.25,532.5369752183116,223.25,0,0,19.25,97,0.07160959581450393
Kuebico#6472969,HD,12,,3.5555555555555554,10.666666666666666,0.8289785174952639,39917.5,2001.5020882426033,67334.66666666667,18490.583333333332,1936.7310688132286,104884.58333333333,25178.5,1888.6666666666667,43929.916666666664,16192.083333333334,809.9586672791406,93.75,1,0.3333333333333333,14.166666666666666,118.5,0.10260979848982348
KingDingo#6726255,HD,12,,4.9655172413793105,12,0.8488700416149968,30435.75,1428.8949805533623,68370.75,5119.25,1240.2119199608403,39980,20474.083333333332,110,52424.583333333336,8512.833333333334,402.5984078325553,137.75,0.16666666666666666,2.3333333333333335,29.25,94.66666666666667,0.07870895010871824
Roger#711753,HD,14,,5.433333333333334,11.642857142857142,0.8893530705051564,60915.357142857145,2888.1705903847933,27469.14285714286,2811.1428571428573,275.08982376945045,91497.28571428571,31956.5,162.35714285714286,18837.785714285714,10216.714285714286,510.1768090461687,109.28571428571429,0,0,4.142857142857143,84.71428571428571,0.0762395459368449
Savo#8126928,HD,14,,7,12,0.8979271886946593,17299.714285714286,860.8831836519757,23559.14285714286,55167.5,2761.1681044709994,17075.571428571428,7190.642857142857,11678.142857142857,14406,7161.214285714285,358.93824106643876,183.57142857142858,1.5714285714285714,3.4285714285714284,15.5,70.35714285714286,0.06368337763174686
Murder#946609,CE,4,,17,12.75,0.975,47435.25,2694.080835291992,19194.75,4355,640.2427495645591,77043,33350.5,0,11670,6927.75,400.9947168850846,128.75,0,0,3.25,23.5,0.02155872617796907
Sol#172904,DW,21,,2.6615384615384614,8.238095238095237,0.8089854753090048,41432.80952380953,2070.221939224394,43798.666666666664,2971.3333333333335,471.2982163858585,82749.33333333333,20086.285714285714,0,30680,8630.619047619048,426.7575537533827,71.04761904761905,0,1.2857142857142858,6.666666666666667,126.47619047619048,0.09969896517363393
Tyknee#419293,DW,23,,3.0694444444444446,9.608695652173912,0.8811303376705854,25814.521739130436,1293.0659579803714,84293.43478260869,21521.08695652174,2341.378236378237,51822.52173913043,19669.91304347826,147.1304347826087,65696,8191.739130434783,403.9292107871556,506.1304347826087,0.17391304347826086,0.34782608695652173,23.47826086956522,114.43478260869566,0.0975049733511355
AttackPower#4569,DW,23,,3.7966101694915255,9.73913043478261,0.887407806331955,62394.65217391304,3038.812412110735,37382.34782608696,3112.8260869565215,536.4747493042789,124746.34782608696,29689.391304347828,0,22363.82608695652,12361,611.5749318204225,96.65217391304348,9.391304347826088,0,2.608695652173913,90.8695652173913,0.07993988457054801
ArusVicious#5558901,DW,23,,3.8947368421052633,9.652173913043478,0.8813775685099215,57195.217391304344,2837.7334877061626,35910.391304347824,4710.347826086957,496.210324706578,102463.26086956522,33910.782608695656,514.5652173913044,24210.130434782608,8933.91304347826,445.62297292496174,78.04347826086956,0.08695652173913043,8.826086956521738,4.956521739130435,90.43478260869566,0.07551203679910666
Kurit#761050,DW,23,,8.321428571428571,10.130434782608695,0.9034113912403385,12235.608695652174,612.1151767975216,20515.782608695652,70810.73913043478,3589.8313471258975,25986.17391304348,5991.739130434783,12478.130434782608,11614.130434782608,7665.260869565217,380.22616668851055,89.73913043478261,0,9.782608695652174,15.652173913043478,44.73913043478261,0.041310742248927744
dconnenc#4676889,DW,26,,6.857142857142857,12.923076923076923,0.9158256622251024,19879.153846153848,1060.2869279383417,31089.80769230769,45896.346153846156,2699.0635829483977,36496.42307692308,13189.653846153846,8013.115384615385,20290.46153846154,7721.615384615385,425.76525238829475,63.76923076923077,1.7692307692307692,22.884615384615383,5.076923076923077,71.65384615384616,0.059398654034256405
IMakeDaPoopy#6207300,DW,26,,9.705882352941176,12.692307692307692,0.8999181673776815,33701,1844.3867711942855,35002.46153846154,8451,876.2818153864524,74171.15384615384,19162.653846153848,171.80769230769232,21569.346153846152,9917.923076923076,543.8219649384093,143.3846153846154,11.461538461538462,2.6153846153846154,5.115384615384615,50.73076923076923,0.042528628269871804
BlankEclipse#7719183,DW,26,,7.326086956521739,12.961538461538462,0.9103015372603369,37588.769230769234,2008.6233675653095,34561.11538461538,10841.076923076924,918.0205562668491,67938.80769230769,23992.846153846152,867.4615384615385,21998.423076923078,8651,469.84552586490827,63.61538461538461,0.15384615384615385,7.884615384615385,5.576923076923077,72.26923076923077,0.05987493457331334
