name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
zammyBARS#6599138,AW,34,,2.9029126213592233,8.794117647058824,0.9027159931571695,27994.529411764706,1504.3049226229505,67070.0294117647,143.08823529411765,953.230178819698,33376.617647058825,20085.941176470587,24.58823529411765,51523.08823529412,7186.323529411765,379.4426076609324,169.85294117647058,0,6.264705882352941,29.323529411764707,121.8529411764706,0.10676165132840378
Potato#7598810,AW,28,,3.176470588235294,7.714285714285714,0.8045345963646618,46777.642857142855,2421.2957865764497,37752.71428571428,1887.892857142857,277.737197673605,87918.17857142857,26875.928571428572,414.85714285714283,25024.785714285714,10816.5,570.9931823346996,15.714285714285714,0,3.8214285714285716,4.75,110.28571428571429,0.09341526268282248
bAnKaii#1326617,DW,28,,4.071428571428571,10.178571428571429,0.8172779951141296,21223.321428571428,1192.6699727836128,64849.857142857145,94.85714285714286,780.3856825286997,36581.82142857143,15839.57142857143,126.5,48054.32142857143,7138.428571428572,399.7898648377849,141.35714285714286,0,0,25.571428571428573,89.46428571428571,0.08137407288269898
Jayzon#158616,DW,28,,6.148936170212766,10.321428571428571,0.8227485166560796,38995.53571428572,2172.053013601201,23360.35714285714,19902.89285714286,1212.413013710499,84737.89285714286,19059.678571428572,4990.464285714285,12794.464285714286,10934.464285714286,611.6134294232218,231.39285714285714,1,0,2.7142857142857144,61.07142857142857,0.05667081706420858
Silentshoo#3458020,DW,28,,5.296296296296297,10.214285714285714,0.8347427869749298,44555.21428571428,2546.022959687774,32442.678571428572,0,332.24813551664187,71737.75,28690.35714285714,0,21021.89285714286,10328.32142857143,586.5658831605576,26.607142857142858,0.10714285714285714,0,1.1071428571428572,79.89285714285714,0.0725466916930908
Zego#4859953,DW,28,,3.7761194029850746,9.035714285714286,0.7023500629855671,38584.25,2182.7902812099337,60083.42857142857,551.8571428571429,1214.1431689721323,94987.10714285714,22072.678571428572,102.85714285714286,35368.53571428572,14725.535714285714,834.2791966349207,73.46428571428571,2.642857142857143,2.107142857142857,12.607142857142858,77.57142857142857,0.0735736026451965
Ruffian#613860,DW,33,,7.957446808510638,11.333333333333334,0.9452717984916126,44698.90909090909,2386.636567953235,24748.151515151516,0,258.1339564250804,83261.51515151515,22056.575757575756,0,13982.39393939394,9502.848484848484,504.27342063461094,253.75757575757575,3.8484848484848486,0,6,63.84848484848485,0.05275747770226453
g33kUSA#9578724,DW,28,,7.675675675675675,10.142857142857142,0.7945444145023978,19774.35714285714,1128.168349988531,26988.964285714286,50814.32142857143,3089.2930223461763,26842.14285714286,10321.32142857143,8483.785714285714,17402.5,6031.928571428572,341.72421974946957,322.64285714285717,13.428571428571429,8.357142857142858,15.214285714285714,57.857142857142854,0.05286689113536798
KCKORT#9655412,DW,32,,3.392156862745098,10.8125,0.9199619963155179,20425.90625,1073.8745796247654,74568.75,564.0625,1082.5262980101104,37968.9375,16427.875,181.59375,58114.125,7517.84375,398.1090246838476,82.8125,0,5.65625,26.53125,109.0625,0.090317279402405
Starknight#1193525,DW,33,,8.928571428571429,11.363636363636363,0.9348122372566503,22147.636363636364,1147.2985658781538,30665.39393939394,72248.93939393939,3780.7281099542865,35164,12664.545454545454,14920.454545454546,18453.909090909092,6776,356.5775410527683,396.3636363636364,19.575757575757574,26.696969696969695,29.424242424242426,57.878787878787875,0.04931336275719811
Tiger#8048568,DW,1,,5,20,1.0526315789473684,34471,1747.6715077898073,67951,0,150.52759440190124,30594,26462,0,51273,9136,463.19302878267763,40,0,0,40,68,0.057459730657512545
Smoke#177238,DW,26,,5.08,9.76923076923077,0.7681436352109429,31091.03846153846,1640.0544991610066,43473.230769230766,0,677.9529448706776,94709.23076923077,18338.19230769231,0,25699.884615384617,14954.423076923076,769.8107382829493,43,2.3846153846153846,5.769230769230769,8.461538461538462,83.26923076923077,0.067482786723166
AngrySmurf#1271865,DW,24,,5.478260869565218,10.5,0.8454956212768713,35196.875,1774.6271546083099,48751.125,0,601.103235722174,83912.54166666667,21037.666666666668,0,26524.541666666668,13830.625,750.6445823775807,50.375,0.5833333333333334,0.375,6.75,64.91666666666667,0.0557867313754515
Matloc#31329,DW,26,,3.8493150684931505,10.807692307692308,0.8526118112656575,27830.26923076923,1438.5503683773177,74997.65384615384,1045.576923076923,1128.6542534087291,50202.346153846156,20458.96153846154,84.57692307692308,56036.53846153846,9658.653846153846,504.9661115094617,89.61538461538461,0,1.3461538461538463,28.76923076923077,109.07692307692308,0.09188363828826958
Barber#518174,DW,26,,3.510204081632653,6.615384615384615,0.772935397935398,40667.03846153846,2153.276775351856,58465.57692307692,0,1018.5620542767208,125073.69230769231,25989.5,27.076923076923077,34421.53846153846,18040.923076923078,985.6821941200553,85.53846153846153,0.8461538461538461,1.1153846153846154,11.576923076923077,76.03846153846153,0.06606971101594773
Lulu#7925458,DW,28,,6.294117647058823,7.642857142857143,0.9187654607297466,13561.464285714286,730.367332401099,26568.214285714286,62398.46428571428,3393.9448451867715,25647.64285714286,8038.535714285715,9988.464285714286,15725.607142857143,6226.464285714285,333.13520020693943,712.6428571428571,5.642857142857143,4,12.214285714285714,49.607142857142854,0.04569452789471099
Silverspy#8798379,DW,26,,7.512820512820513,11.26923076923077,0.893043174773944,23892.53846153846,1296.177771867323,20164.653846153848,49118.846153846156,2693.9265428159856,43030.307692307695,14399.192307692309,7569.615384615385,10207.26923076923,7749,411.76716802285887,208.46153846153845,13.423076923076923,3.1538461538461537,14.807692307692308,67.46153846153847,0.05765988269957872
umbob33#9200769,DW,26,,5,8.076923076923077,0.9363816738816738,44533.153846153844,2345.1595712607264,29632.73076923077,0,225.17303519998953,63340.11538461538,25104.153846153848,4.884615384615385,17026.23076923077,9110.961538461539,485.9237680696152,43.61538461538461,0,3.0384615384615383,1.1538461538461537,67,0.059621620828496966
PetWolverine#9202793,DW,26,,6.083333333333333,8.423076923076923,0.9630161505161505,54735.42307692308,2929.1310330141177,24699.23076923077,0,172.59633373432627,91767.19230769231,25685.115384615383,0,13755.115384615385,10384.846153846154,552.8773591404913,232.8846153846154,0,0,2.8461538461538463,58.34615384615385,0.05283697820567928
FlyingSpuds#9848156,DW,26,,6.911111111111111,11.961538461538462,0.9509081196581197,63993.88461538462,3251.4919978713688,30574.923076923078,7667.923076923077,693.832986757703,88049.42307692308,38547.153846153844,1294.6538461538462,18224.076923076922,11051.961538461539,567.971026430952,119.65384615384616,5.230769230769231,3.8461538461538463,10.423076923076923,70.88461538461539,0.06012933597582251
Juggerobb#8556837,DW,26,,2.5308641975308643,7.884615384615385,0.8975593850593848,27898.076923076922,1472.6486033430322,73142.15384615384,178.3846153846154,1005.5900628188901,42433.269230769234,20919.23076923077,203.57692307692307,56060.730769230766,7518.884615384615,403.631875804061,306.96153846153845,0,1.7692307692307692,27.76923076923077,116.88461538461539,0.10381938982454862
Salty#1461958,DW,8,,1,3.375,0.8854166666666667,23927.25,1642.483281096558,24721.375,10716.375,863.5099689355543,33454.25,13530.75,2308.875,17343.875,5082.375,353.4131603759479,34.75,0.25,8.625,1.125,99.375,0.11525735883297228
Dietlama#1696867,DW,28,,4.827586206896552,10,0.9245290820290821,39210.42857142857,2163.7346140077666,37549.857142857145,15443.214285714286,1315.0933039614888,44624.07142857143,24297.928571428572,2931.75,25652.178571428572,8806.642857142857,479.59402826469295,37.25,0.25,4.178571428571429,5.714285714285714,81.67857142857143,0.07536499390830957
Novapunk#205206,DW,26,,3.5606060606060606,9.038461538461538,0.9647882949127293,38845.46153846154,2117.0191070486817,45366.53846153846,3977.423076923077,922.8597790626453,59755.730769230766,24733.076923076922,584.3846153846154,31272.153846153848,8903.26923076923,485.3188323867297,119.11538461538461,6.153846153846154,3.5,5.6923076923076925,99.96153846153847,0.09030179313228646
Bordog#485254,DW,25,,4.627450980392157,9.44,0.9268597291597293,47214.04,2615.559212035282,26148.84,1148.64,328.32228205499297,73288.84,20973.8,35.8,17464.76,9757.16,530.5895050682153,174.72,1.32,0.52,6.16,79.12,0.07171919549610992
Neone#139753,DW,27,,4,8,0.6747518923826115,33579.03703703704,1759.9141172443697,50068.333333333336,11962.555555555555,1424.6616612726534,88475.85185185185,18244.444444444445,2284.222222222222,29264.555555555555,12812,695.2295634702127,477.6666666666667,1.3333333333333333,0,21.925925925925927,63.03703703703704,0.05686635598058679
PeanutButter#5474727,DW,14,,1.7837837837837838,4.714285714285714,0.7626373626373625,38268.5,2377.119777626336,25753.928571428572,0,369.4389055380774,69926.57142857143,16584.428571428572,0,14573.642857142857,7950.714285714285,496.8960351443423,6.357142857142857,0,4.285714285714286,4.928571428571429,97.92857142857143,0.09871919151511117
GhengisKhan#6380732,DW,3,,0.9230769230769231,4,0.9523809523809524,24515.333333333332,1740.3705921022167,57291.666666666664,0,1310.789211331491,32601.333333333332,17053,0,47546,5464.666666666667,387.83955955151197,136.66666666666666,0,0,14.333333333333334,119.66666666666667,0.1411947672405476
Zakncnp#6824675,DW,22,,1.3013698630136987,4.318181818181818,0.7660241874527588,17428.5,1099.2872773829565,47116.318181818184,15487.454545454546,1676.1188657592495,30361.363636363636,11346.136363636364,2740.1363636363635,34421.454545454544,5456.136363636364,333.3373608542387,124.68181818181819,7.909090909090909,0.2727272727272727,30.318181818181817,103.22727272727273,0.10897373881288744
TrueSaint#603070,DW,26,,3.011764705882353,9.846153846153847,0.8766638916638918,28363.23076923077,1516.8968111916272,54203.230769230766,16747.923076923078,1647.7639824963421,53948.230769230766,18606.73076923077,2773.9615384615386,38763.230769230766,10140.038461538461,546.678426454784,422.5,4.115384615384615,0.5,20.653846153846153,123.42307692307692,0.10913114730347084
Gekko#6902601,DW,16,,1.7272727272727273,4.75,0.8077248677248676,36381.6875,2214.0698675597764,31209.875,3147.9375,524.0723027911604,53568.1875,20140.3125,147.0625,20196.6875,7300.875,448.12805297681524,163.6875,3.4375,0,2.0625,93.9375,0.0982657661030172
Horvath70#2004402,DW,38,,3.474747474747475,9.052631578947368,0.8515018073556447,23692.184210526317,1232.5649610400974,66981.36842105263,2296.5789473684213,1356.4370912725797,33404.18421052631,18206,745.6578947368421,52124.86842105263,6979.526315789473,360.6372942022532,75.6842105263158,0,0.2631578947368421,22.763157894736842,97.28947368421052,0.07901873782700697
lubbidium#4014929,DW,38,,9.68421052631579,9.68421052631579,0.8955829554635973,18468.684210526317,949.3260847308369,21918.973684210527,72023.15789473684,3745.9006277819703,27949.763157894737,10286.342105263158,10318.052631578947,12305.28947368421,6667.394736842105,341.66951411042356,690.2368421052631,0.7105263157894737,18.894736842105264,8.026315789473685,42.10526315789474,0.03627604441263208
Crazy4Haruno#5843774,DW,38,,7.166666666666667,9.052631578947368,0.8470051125073937,54434.76315789474,2706.7320716532895,27006.5,1236.5526315789473,177.45860329551604,94522.07894736843,18878,368.8421052631579,13542.026315789473,12247.263157894737,633.0195763084943,67.71052631578948,0,0,3.5789473684210527,44.63157894736842,0.03678331870916377
Beowulf04#6013684,DW,38,,4.631578947368421,9.263157894736842,0.837435157992841,47742.63157894737,2451.4997141568,68341.15789473684,1093.7105263157894,997.4895648712428,137012.34210526315,26413.236842105263,185.10526315789474,36271.76315789474,17014.763157894737,882.4042276604065,147.10526315789474,1.894736842105263,0,6.973684210526316,59,0.0501408790919929
WaffleCopter#3571880,DW,27,,4.946428571428571,10.25925925925926,0.9041980192363333,72126.07407407407,3527.3270999336905,34994.37037037037,0,225.10883043013342,129022.66666666667,39164.88888888889,44.111111111111114,20867.296296296296,13459.888888888889,691.3375838187733,41.18518518518518,2.814814814814815,5.925925925925926,5.37037037037037,87.03703703703704,0.0740186375584184
DeltaE93#3852024,DW,25,,2.15625,8.28,0.7882245092072678,25246.04,1281.61276593743,74548.84,3836.76,1150.5420630133274,61245,19355.36,434.4,57051.68,8851.04,453.449699131107,130.12,0.76,0.6,21.36,159.48,0.1326262148405548
ArchValley#3852752,DW,27,,4.508196721311475,10.185185185185185,0.9144091806448128,36662.22222222222,1801.2703197305543,41665.40740740741,33897.22222222222,2145.740587481744,51243.7037037037,20815.74074074074,6884.259259259259,27418.74074074074,8921.518518518518,465.9250792530177,496.2962962962963,2.7037037037037037,4.481481481481482,10.11111111111111,90.92592592592592,0.07516990880482981
Tarsuel#386615,DW,28,,7.225806451612903,8,0.9550420168067227,56930.96428571428,2875.606937570348,25678.14285714286,10881.964285714286,861.216415914772,79373.42857142857,18885.821428571428,2355.4285714285716,11611.392857142857,9509.17857142857,488.29459936976855,97.35714285714286,3.857142857142857,3.9285714285714284,9.25,46.035714285714285,0.03719201416535053
AbsoluteYota#3962804,DW,27,,4.081967213114754,9.222222222222221,0.8231680622485221,16694.555555555555,883.8860100872895,37961.11111111111,39381.25925925926,2374.845050819537,46654.51851851852,7225.925925925926,5489.62962962963,26231,8432.777777777777,436.45394264686803,69.92592592592592,0,5.037037037037037,13.25925925925926,87.92592592592592,0.06803246399568771
leo158#5317918,DW,28,,4.0754716981132075,7.714285714285714,0.9109866168689699,59177.82142857143,3009.334318570521,38438.392857142855,246.71428571428572,588.7610240870534,82092.5,31390.714285714286,0,25818.535714285714,10390.75,540.5862508166466,106.85714285714286,0,0,8,78.32142857142857,0.06596510444549279
Icarium#6308971,DW,26,,3.6166666666666667,8.346153846153847,0.941170868347339,26985.076923076922,1397.8846555206462,51087.88461538462,50485.730769230766,2984.4122316354988,45771.57692307692,17482.96153846154,11631.423076923076,37576.346153846156,9199.961538461539,478.8725411974587,698.5,4.038461538461538,11.23076923076923,8.384615384615385,95.46153846153847,0.07810280845354592
Logic#7039445,DW,27,,4.311475409836065,9.74074074074074,0.9019598430517971,51565.7037037037,2628.909500237444,43208.40740740741,9036.962962962964,863.23581545123,98657.92592592593,26322.777777777777,2284.6666666666665,28602.555555555555,12454.037037037036,637.9873192918798,100.07407407407408,5.925925925925926,0.6666666666666666,8.666666666666666,96.62962962962963,0.07778673217950897
Yanthor#4525629,DW,20,,2.28,8.55,0.9026217504545679,19964.9,1009.4272854361507,63062.95,2717.6,1133.4874892496382,31830.35,15749.4,472.85,49265.9,7128.05,359.9801522488584,118.6,0,1.05,16.6,145.2,0.12454653867542827
LexiDecimal#7166929,DW,25,,1.7882352941176471,6.08,0.7822980804598454,27596.12,1375.7837649233113,60547.6,9608.6,1119.4225175738886,100312.44,15939.6,1555.84,39230.08,14018.6,705.1965267269197,94.88,2.84,0,13.96,118.04,0.1008596072557238
Savior123#339600,E,23,,4.482142857142857,10.91304347826087,0.8749553517405855,41278.782608695656,2073.3955811826027,29206.565217391304,1008.3913043478261,421.62940807108157,84248.95652173914,18985.347826086956,0,16900.782608695652,10896.95652173913,539.0127154253614,176.47826086956522,12.043478260869565,2.9565217391304346,2.0434782608695654,100.43478260869566,0.08449175605771765
JaKeBoT#328837,E,31,,6.076923076923077,12.741935483870968,0.9689757628402608,24327.032258064515,1252.4517967530212,63465.354838709674,1153.3548387096773,807.8644519452374,38277.12903225807,17101.774193548386,526.1290322580645,45256.12903225807,8215.483870967742,423.42501098974805,102.96774193548387,0,0.5806451612903226,32.354838709677416,70.2258064516129,0.056156493456261856
Madkazer#363468,E,24,,10.538461538461538,11.416666666666666,0.9221236306907747,28695.5,1421.4209494154168,23513.333333333332,71833.91666666667,3583.5723785563387,27519.583333333332,12817.041666666666,11746.791666666666,13458.208333333334,6734.833333333333,329.8062670704524,157.25,15.916666666666666,8.708333333333334,14.75,51.375,0.040421049660442236
NightRaven#4823443,DE,6,,2.2666666666666666,5.666666666666667,0.892361111111111,40632.666666666664,1863.0388550322505,45442,0,606.938519142025,83096,26449.666666666668,0,27647.333333333332,11274.5,581.8879238945626,89,0,0,3.8333333333333335,107.66666666666667,0.0877743381572743
Yotaru#4510293,E,31,,5.783333333333333,11.193548387096774,0.8062920496472098,36072.58064516129,1806.4946626298924,56651.06451612903,478.5806451612903,918.4170744375805,120971.16129032258,20937.58064516129,0,33430.67741935484,18117.1935483871,926.3679705040895,191.2258064516129,11.96774193548387,1.5483870967741935,3.870967741935484,87.09677419354838,0.06987120463721089
Seztren#611961,E,31,,7.823529411764706,12.870967741935484,0.9845711582534148,59399.25806451613,3054.2741953828936,32450.225806451614,6.258064516129032,338.55614065565646,94949.54838709677,37197.54838709677,0,21378.516129032258,11813.483870967742,600.3207994464827,161.16129032258064,2.870967741935484,0,2.064516129032258,73,0.05832473144740532
TGxDurloc#6886949,E,22,,4.6875,10.227272727272727,0.8239502206677831,33847.454545454544,1688.315271962635,68812.45454545454,58.36363636363637,1185.113636459855,110512.54545454546,19245.5,14.727272727272727,36246.545454545456,16456.454545454544,834.3311523056453,93.63636363636364,3.5,0.9545454545454546,15.363636363636363,88.22727272727273,0.06987205151874994
GhostofAj#739498,E,24,,3.4473684210526314,10.916666666666666,0.8495307823626322,31406.291666666668,1581.8383398355372,86852.33333333333,0,1141.3253995346463,66940.58333333333,22445.875,0.5416666666666666,65483,9941.875,494.6532346543336,1203.7083333333333,0,1.1666666666666667,16.333333333333332,136.16666666666666,0.11120627566288861
Demongrand#1137184,E,23,,4.8545454545454545,11.608695652173912,0.9139701584815327,53062.739130434784,2646.7070171439113,34584.217391304344,122.65217391304348,390.7713660540352,92456.73913043478,27257.260869565216,0,21124.434782608696,11510.91304347826,566.372868993752,144.7826086956522,0.5217391304347826,0.7391304347826086,7.304347826086956,102.52173913043478,0.08183968006532485
BornToShine#6612101,E,31,,10.837837837837839,12.935483870967742,0.9792325876981043,14079.225806451614,714.7138423150257,24001.516129032258,60831.58064516129,3179.8964883038016,27652.516129032258,7341.258064516129,9051.193548387097,12489.709677419354,7253.935483870968,370.4526264380828,292.0967741935484,10.451612903225806,16.322580645161292,15.419354838709678,58.096774193548384,0.04788746839175345
KorsakovPBE#2034497,E,11,,6.076923076923077,7.181818181818182,0.8650584795321639,34691.72727272727,1811.691569519233,16114.454545454546,0,95.2596162007534,87080.63636363637,16450.363636363636,0,7989.272727272727,11670.727272727272,619.9711722955321,85.18181818181819,0.6363636363636364,1.0909090909090908,0.8181818181818182,44.36363636363637,0.03758974775269971
Duke#4182555,E,22,,3.625,10.545454545454545,0.8851142410538863,55466.818181818184,2642.242774017055,31854.18181818182,0,286.63670047227987,131755.36363636365,30397.954545454544,0,17883.727272727272,16240.818181818182,752.2678358215766,158.86363636363637,1.9090909090909092,3.227272727272727,3.3181818181818183,120.68181818181819,0.09368832464920337
SimpSlayer#6390309,E,24,,3.9454545454545453,9.041666666666666,0.8454934253678273,41643.625,1922.5383227588882,35789.708333333336,1638.9583333333333,318.30196744974546,81715.66666666667,19512.208333333332,180.08333333333334,20023.708333333332,10129.166666666666,492.06627886018146,48.458333333333336,0.9166666666666666,0,7.541666666666667,87.20833333333333,0.07603926684757001
Draevon#648138,E,26,,4.016129032258065,9.576923076923077,0.8853503605577404,20476.615384615383,976.3496849030324,26874.26923076923,53487.769230769234,2653.2318308531926,28693.53846153846,10657.23076923077,9898.307692307691,16154.346153846154,6060.576923076923,289.41871979357205,114.26923076923077,21.53846153846154,3.9615384615384617,20.76923076923077,102.46153846153847,0.08163890999221131
Dark#10059411,E,21,,2.3012048192771086,9.095238095238095,0.7984555963360311,48097.333333333336,2181.067760086175,63734.142857142855,1809.3333333333333,1068.842852998954,119309.04761904762,31150.333333333332,0,40563.380952380954,17986.904761904763,810.9653080095852,65.80952380952381,13.380952380952381,0.7619047619047619,3.761904761904762,175.8095238095238,0.13765982058785572
JohnnyDKlown#1093162,E,19,,1.5423728813559323,4.7894736842105265,0.8876160990712074,16707.36842105263,1039.617814058175,30707.894736842107,36033.52631578947,2310.4364054780876,21982.105263157893,11220.263157894737,7138.9473684210525,21745.894736842107,4269.684210526316,250.42290997457278,499.4736842105263,5.894736842105263,4.526315789473684,7.052631578947368,98.15789473684211,0.10666350857799105
SparhawK#1341108,E,22,,0.918918918918919,4.636363636363637,0.8540350877192984,23894.590909090908,1501.821167141993,62659.818181818184,410.72727272727275,940.7034980970361,40920.90909090909,15613.045454545454,0,48575.63636363636,6350.818181818182,389.5301876501449,155.63636363636363,0,0,17.681818181818183,139.6818181818182,0.15149003281044165
LDAP#746331,E,17,,2.342857142857143,4.823529411764706,0.8873355263157895,25870.941176470587,1599.7201970103688,25015.529411764706,15973.588235294117,1356.5259108630507,46661.82352941176,16848.58823529412,3255.8823529411766,16453.29411764706,7653.588235294118,490.05435306122246,230.76470588235293,7.294117647058823,1.8235294117647058,5.764705882352941,68.88235294117646,0.07483836433339876
yatzi#7778915,E,17,,2.6774193548387095,4.882352941176471,0.8980126096491229,33845.117647058825,2173.998777886898,20086.235294117647,0,124.92371425737689,49606.41176470588,18344.41176470588,0,11907.235294117647,6752.64705882353,441.8256555355971,30.294117647058822,0,0.6470588235294118,2.235294117647059,68.23529411764706,0.07034814681248909
BluddyDrapes#877531,E,22,,0.872093023255814,3.409090909090909,0.6274420426065163,23349.909090909092,1460.6819708176656,54570.22727272727,0,1257.0004478800197,76778.90909090909,14113.818181818182,0,33338.40909090909,11237.681818181818,726.2752152476255,49.04545454545455,1.4545454545454546,0.4090909090909091,5.636363636363637,134.45454545454547,0.1409500889380579
blackstormer#24456,E,20,,7.117647058823529,12.1,0.8157419115971747,29649.35,1472.406852681797,60043.65,13720.6,1690.789900889849,83513.8,17778.45,3007.3,37554.4,13058.65,662.7128826026734,197.35,1.85,1.55,26.25,76.3,0.06077175773510992
NightKnight#1697180,E,16,,2.577777777777778,7.25,0.9367288961038961,23245.6875,1153.1525251903922,40072.875,63456.0625,3233.1419617416373,37168.1875,14108.3125,15179.375,28196.5625,7463.5625,371.7460274150128,410.875,0,0,14.125,108.625,0.08516284103572128
WinterRose#2027455,E,23,,2.9607843137254903,6.565217391304348,0.7833120162665618,42212.782608695656,2036.4232377962448,49195.34782608696,4261.695652173913,841.0534701821929,111823.17391304347,23608.478260869564,363.5217391304348,30077.782608695652,15109.521739130434,748.9902030169891,104.04347826086956,11.043478260869565,2.869565217391304,6.130434782608695,90.95652173913044,0.07557786728131168
ToastMonstur#1891452,E,25,,3.2241379310344827,7.48,0.9126408313908314,49414.04,2388.7888221222365,31575.84,3056.2,460.64724969090463,91443.96,22199.88,578.4,20409.36,10608.28,516.0522332581751,75.08,4.72,2.36,7.92,81.04,0.07233152749301175
Emberglow#3479487,E,13,,2.4411764705882355,6.384615384615385,0.7957875457875457,31394,1787.5575670124103,31608.153846153848,0,139.44306115506768,78515.23076923077,17173.46153846154,0,18811.923076923078,10309.76923076923,602.6237697426936,382,2.769230769230769,0.23076923076923078,3.6153846153846154,87.15384615384616,0.08647165376849804
Shinboku#639811,E,18,,2.5208333333333335,6.722222222222222,0.9271604938271606,23958.222222222223,1263.009354232051,72111.66666666667,0,1087.9196939349993,45882.11111111111,19254.833333333332,298.77777777777777,59103.72222222222,6437.5,343.91013914526485,256.6111111111111,0,3.7222222222222223,25.77777777777778,105.83333333333333,0.09591770822718357
TheLichQueen#7090628,E,21,,3.260869565217391,7.142857142857143,0.8127187627187629,32085.333333333332,1696.5487569637626,54602.380952380954,1513.1904761904761,1079.695973261979,100406.80952380953,18784.85714285714,49.23809523809524,33440.619047619046,14269,779.2119015001324,81.28571428571429,6.523809523809524,0,8,84.57142857142857,0.07641327043681792
Sugarman#358898,E,21,,2.5806451612903225,7.619047619047619,0.8525757575757578,38421,1819.1978862690005,77033.14285714286,1664.3333333333333,1263.7277912151371,69115.14285714286,26392.380952380954,537.7619047619048,56250.666666666664,9666.666666666666,478.7240882198153,576.4761904761905,1,0,21.952380952380953,119.23809523809524,0.09148423949709153
iggy68#7572136,E,22,,2.5245901639344264,7,0.8905242905242904,33593.63636363636,1775.2811569042183,35134.818181818184,316.1818181818182,307.1251522154907,64104.045454545456,20337.636363636364,0,23693.909090909092,8787.5,455.92089331660975,69.68181818181819,0,0,4.181818181818182,102.68181818181819,0.08765222868559508
HaZarD716#5311283,E,6,,1.9166666666666667,3.8333333333333335,0.8888888888888888,9294.166666666666,635.5665005642169,15271.166666666666,40398,2837.07043416897,18393.833333333332,4618.666666666667,6859.666666666667,8632,3247.5,205.89807414748088,49.333333333333336,17.833333333333332,5.166666666666667,16.666666666666668,70.33333333333333,0.07448499710923871
lunchbox#5177235,E,17,,3.8378378378378377,8.352941176470589,0.8741895359542418,41943.882352941175,2215.4486279139605,31957.176470588234,1869.4705882352941,357.1125381978462,61497.64705882353,20537.352941176472,0,21489.764705882353,9240.941176470587,492.94472206437445,13,0,5.235294117647059,0.29411764705882354,85.47058823529412,0.07343791885971551
squared#10530295,E,15,,7.095238095238095,9.933333333333334,0.9551078551078551,15379.6,766.2077206148941,26360.933333333334,72101.4,3905.1448831368643,24441.933333333334,7342.533333333334,14479.733333333334,14897.2,6939.4,348.14598690951186,203.66666666666666,1.2,14.933333333333334,0.8,62.266666666666666,0.051761210924844446
Korso#5115325,E,17,,5.9393939393939394,11.529411764705882,0.9350835424012542,53612.76470588235,2625.188006551057,28816.882352941175,10.352941176470589,131.36927265000168,83814.29411764706,22719.529411764706,0,15754.588235294117,9694.117647058823,480.57478527168666,37.94117647058823,12.117647058823529,5.0588235294117645,0.5294117647058824,75.52941176470588,0.06499285393348662
Dnasty#5576968,E,27,,5.866666666666666,9.777777777777779,0.9073971693940734,19493.777777777777,1020.2189416419492,27313.74074074074,74845.44444444444,3998.0413351282455,21229.51851851852,9724.185185185184,14188.703703703704,15319.444444444445,5602.37037037037,297.21196846320004,143.37037037037038,21.88888888888889,3.5185185185185186,13.185185185185185,74.37037037037037,0.06069102496260553
Snugglyninja#7340963,E,27,,3.423076923076923,9.88888888888889,0.8952283918800272,55150.77777777778,2865.249715370185,49555.07407407407,1904.6666666666667,812.0873397821275,103194.4074074074,34900.40740740741,402.14814814814815,34788.37037037037,11318.185185185184,586.2107705631036,148.14814814814815,0,1.1111111111111112,17.185185185185187,115.4074074074074,0.1016999942418033
Jakuval#765130,E,27,,5.487804878048781,8.333333333333334,0.7855712569949008,38854.88888888889,2038.0832995862013,53456.40740740741,0,691.6780062607015,114709.66666666667,22179.703703703704,0,28569.11111111111,16736.185185185186,887.1799259121332,123.51851851851852,1.2592592592592593,0.8148148148148148,11.518518518518519,60.333333333333336,0.053682730470360214
SlipingHorse#9837009,E,15,,3.8378378378378377,9.466666666666667,0.9073015873015874,65448.4,3205.0099575137997,41060.73333333333,0,320.52654593595383,107229.26666666666,35323.46666666667,62.86666666666667,26216.733333333334,14011.933333333332,689.3906650598615,55.666666666666664,4,0,6.733333333333333,104.6,0.08865065574220243
Satansaves#9893662,E,27,,5.4,10,0.9044079200812948,31922.74074074074,1687.105915926931,58698.148148148146,102.96296296296296,866.9148648628927,46544.666666666664,20317.185185185186,13.62962962962963,42498.666666666664,7918,424.84606245682966,177.66666666666666,0,1.0740740740740742,37.7037037037037,68.70370370370371,0.06004163623849674
Miles#1911586,DE,8,,3.95,9.875,0.9540043290043291,28517.375,1602.3001456306843,52641.75,5519.625,1200.759101211158,66487.875,21138.5,2026.875,35941.125,10218.875,583.7904185926152,16.625,0,0,10.75,89.75,0.0836433967776838
WholeFoods#8267894,DE,7,,6,10.285714285714286,0.9098031598031598,31798.85714285714,1903.3946318565072,33318,0,586.3927566862595,54117.42857142857,14483.142857142857,0,19412.571428571428,8555,527.871249974426,35.857142857142854,0,0,4.142857142857143,52.142857142857146,0.054087268711713175
DeadOn#3387411,DE,21,,5.238095238095238,10.476190476190476,1.0359267716410574,52373.19047619047,2629.8778521393083,30844.95238095238,0,128.32632945037096,92961.47619047618,27127.380952380954,0,18490.04761904762,11825.619047619048,594.6718667994579,46.523809523809526,1.9047619047619047,7.571428571428571,1.9523809523809523,88,0.0740862663067193
